113.006363,28.113624
114.088019,27.733074
121.262871,28.623027
117.237589,31.171972
125.851727,42.826419
119.965866,30.242102
120.000032,30.238165
117.112067,24.956355
114.280543,37.046809
125.851727,42.826419
125.851622,42.826174
116.679762,39.841532
117.907099,35.390628
110.769879,32.717153
110.769832,32.716935
102.831187,24.972658
117.41215,30.543342
120.000032,30.238165
120.000032,30.238165
119.928107,31.849474
116.152256,24.394538
117.411941,30.543216
117.82745,36.463877
115.688014,37.768929
116.679583,39.841349
117.41215,30.543342
119.928107,31.849474
118.877621,36.04239
120.000032,30.238165
117.827367,36.463836
121.546739,31.135012
114.924438,31.892797
119.965927,30.242019
118.743739,30.943268
112.287215,23.17486
119.826761,31.429746
119.826978,31.429844
113.037811,28.235763
113.037868,28.235774
113.03792,28.235783
118.024604,24.484948
113.257726,23.100052
119.965194,30.264755
120.821697,31.494847
116.332395,30.44411
116.332395,30.44411
113.257726,23.100052
118.87128,32.094817
116.23457,36.863468
104.160512,35.897929
113.257726,23.100052
112.881013,36.853465
112.881013,36.853465
112.211716,30.351858
108.350928,22.829397
116.23457,36.863468
118.024249,24.484884
116.37152,39.913348
118.024642,24.484884
104.022815,30.707973
108.071492,24.304744
104.022815,30.707973
104.022815,30.707973
118.024604,24.484948
117.162756,34.267321
104.022815,30.707973
118.024642,24.484884
118.024642,24.484884
118.024642,24.484884
116.332395,30.44411
119.470532,31.714085
108.369545,30.801562
108.666199,30.2547
111.478923,29.206698
114.336123,30.49759
113.689545,38.788091
116.680887,23.468036
114.336123,30.49759
119.413785,31.426872
118.073927,33.468692
112.335667,27.980981
117.135418,31.205832
117.135604,31.206033
113.889065,23.155891
111.478923,29.206698
118.706576,32.227899
103.869659,30.463772
120.079112,30.885326
113.358552,22.929028
120.507989,31.615385
123.342087,41.81786
119.491054,32.828881
121.45574,31.281381
116.816069,37.459737
113.358552,22.929028
118.788942,32.088006
123.800031,42.242842
120.878091,31.176423
112.373088,34.665543
103.975143,30.734333
116.803075,31.903498
123.798406,47.415454
121.119498,31.154464
122.005821,30.040987
121.119498,31.154464
121.119498,31.154464
116.423252,39.80465
114.107363,32.532225
120.992173,31.381196
123.798406,47.415454
120.992173,31.381196
77.78225,39.0109
113.282976,34.85529
119.568138,32.377308
112.373088,34.665543
118.719302,30.920091
116.448241,39.90258
77.78225,39.0109
118.719302,30.920091
130.804069,47.358765
130.804069,47.358765
130.804069,47.358765
113.282976,34.85529
117.872101,36.660836
105.359071,31.137522
105.359071,31.137522
117.657789,23.977804
102.759514,25.090135
105.359071,31.137522
120.254914,30.354629
108.968661,34.414274
106.466825,29.693881
108.968634,34.414413
117.270596,24.835349
121.694157,42.056552
107.975601,34.267556
115.376455,30.071558
106.466825,29.693881
120.326484,30.385885
119.881418,37.091142
108.968634,34.414413
117.270596,24.835349
113.893188,30.463239
103.863319,30.70245
106.466825,29.693881
117.170117,31.119988
107.975601,34.267556
117.270596,24.835349
112.451189,22.990329
120.326145,30.385777
121.720785,31.123978
112.450985,22.990403
112.450985,22.990403
121.69417,42.056431
106.602214,29.677091
116.321993,39.777579
118.554122,37.664976
113.035245,22.968973
118.554173,37.664923
113.3661,22.523764
117.90009,37.37946
118.730938,32.479527
116.047734,38.742083
116.047734,38.742083
106.284442,29.197838
113.675798,34.811138
119.866787,32.924479
114.065248,33.369911
106.712013,29.545693
113.554746,34.820654
116.012369,28.585815
116.012369,28.585815
113.554746,34.820654
115.597804,31.434774
115.597586,31.434572
113.554746,34.820654
115.597804,31.434774
116.321993,39.777579
116.012369,28.585815
120.088505,31.9236
117.90009,37.37946
116.410988,37.312651
118.730917,32.479731
117.90009,37.37946
108.992106,34.352611
118.776637,32.014946
110.406842,21.395307
114.777177,23.847748
110.406842,21.395307
114.065248,33.369911
113.366115,22.52376
112.751409,28.07265
114.065248,33.369911
117.214802,31.787464
108.915676,28.580605
114.065462,33.369926
112.751409,28.07265
116.321992,39.777579
118.930923,33.599314
110.710943,32.812094
114.035117,22.611822
116.154311,38.843638
111.523293,30.553186
115.344348,37.214011
113.472677,23.587508
114.035117,22.611822
110.710943,32.812094
114.376446,36.66131
106.703948,30.396341
103.795969,25.529396
113.472677,23.587508
113.279418,23.13355
104.204208,30.669026
106.703948,30.396341
118.848179,32.319076
113.386097,23.124139
103.795969,25.529396
120.182394,30.187523
120.237322,36.236526
105.87903,29.371846
113.386097,23.124139
113.279418,23.13355
113.279418,23.13355
116.788244,31.346875
114.545172,36.902039
114.545172,36.902039
118.848179,32.319076
110.710943,32.812094
114.545172,36.902039
114.545172,36.902039
119.702446,31.962588
116.52577,40.306987
116.52577,40.306987
113.472677,23.587508
116.52577,40.306987
116.52577,40.306987
113.472678,23.587508
113.757724,22.826284
113.342086,23.147615
114.36282,30.594154
114.36282,30.594154
120.551947,31.841951
114.36282,30.594154
119.916819,29.961819
118.573826,37.644053
114.567699,34.113812
113.342086,23.147615
113.342086,23.147615
119.754558,30.225808
113.590108,23.606877
113.494268,30.348601
119.916819,29.961819
119.916819,29.961819
114.833357,22.801393
117.454011,36.840565
113.92546,22.542491
104.934326,30.628328
104.9349,30.628195
104.934326,30.628328
109.408569,24.340776
109.976365,39.843393
119.649573,31.30301
104.9349,30.628195
104.934326,30.628328
112.202719,31.040934
112.202719,31.040934
118.763261,32.255564
115.231486,38.672658
120.687397,28.085814
119.920671,31.49385
113.179951,22.809866
113.179951,22.809866
114.345837,37.662639
113.809432,34.294551
113.809325,34.294655
114.920185,22.837326
114.920185,22.837326
114.611998,33.906673
114.611784,33.907219
114.611891,33.906947
114.611891,33.906947
114.611998,33.906673
113.461878,23.010939
113.123769,22.726512
113.123769,22.726512
117.644467,39.050308
120.182659,30.331745
120.182659,30.331745
120.182659,30.331745
122.110057,39.311251
114.904958,22.795523
117.250699,31.71256
108.666693,34.304111
115.998246,22.962068
108.666693,34.304111
108.666693,34.304111
120.287132,30.083546
118.427017,41.771996
118.42721,41.772163
118.741406,31.984271
117.454279,36.840748
104.144864,30.709504
119.477092,31.490146
121.140372,31.464557
104.144864,30.709504
116.336821,39.984831
111.740434,28.906145
121.140372,31.464557
111.740337,28.906084
118.831391,28.940246
118.527342,31.730159
118.527313,31.72997
111.999289,25.467296
113.88648,34.056465
108.920914,34.174077
113.112716,22.998567
118.332145,39.865871
121.217657,31.257949
118.94161,32.147858
121.217657,31.257949
121.217657,31.257949
121.64565,42.09955
118.576028,39.994016
104.277173,30.948278
119.260937,32.633955
113.170221,23.109268
113.170221,23.109268
104.277173,30.948278
111.740434,28.906145
121.825052,31.098353
123.596742,41.986832
123.596742,41.986832
106.290475,29.507731
120.849373,37.406984
114.149295,22.821168
119.850504,31.739202
104.562663,30.689958
116.267899,39.88607
120.091663,30.270484
103.926689,36.047848
116.267899,39.88607
123.596742,41.986832
121.018976,30.880101
117.274623,31.753743
117.584097,36.868138
123.596742,41.986832
105.942942,27.315503
118.304629,32.129072
109.981704,23.335461
120.312715,32.740037
120.312715,32.740037
114.149295,22.821168
116.267899,39.88607
116.267899,39.88607
120.53885,27.584515
113.829031,23.331968
109.973664,39.832061
109.973664,39.832061
109.973664,39.832061
109.973664,39.832061
105.942942,27.315503
109.973664,39.832061
114.149295,22.821168
114.16728,30.593115
120.174707,33.62857
120.174707,33.62857
86.264656,41.815334
106.290475,29.507731
117.682443,35.443551
106.290412,29.507989
120.174707,33.62857
106.290412,29.507989
104.135534,30.630307
113.778627,22.850859
120.115868,29.559463
120.115868,29.559463
119.664686,30.913271
104.998756,33.34622
110.061521,23.359623
113.134392,27.940323
104.998756,33.34622
112.610139,37.88177
119.66469,30.913258
120.318037,31.821579
113.148734,23.015334
113.869158,22.837555
120.059597,30.149751
111.812318,26.122925
112.84212,22.089779
104.998756,33.34622
116.140077,39.725339
114.297272,31.977958
113.584169,22.772737
113.642939,24.118932
104.998635,33.346414
104.998756,33.34622
111.812318,26.122925
114.297237,31.978111
114.297272,31.977958
113.21544,23.704112
113.642939,24.118932
117.286812,31.829316
113.148734,23.015334
104.998879,33.346028
103.767138,36.058533
111.812318,26.122925
113.21544,23.704112
120.059597,30.149751
114.830867,40.652443
104.085144,30.343723
109.536325,22.887435
116.444553,39.982473
116.949403,39.405762
114.222191,22.681525
112.38968,24.847388
116.307057,23.046063
115.888475,28.658939
113.012063,30.399597
113.646162,23.119326
116.949403,39.405762
120.20745,30.342015
87.079622,47.735345
112.228852,22.712447
120.692429,36.401756
120.692429,36.401756
121.747494,30.046953
113.646162,23.119326
120.692429,36.401756
111.692264,26.40505
87.079622,47.735345
111.692264,26.40505
113.976088,22.687309
113.579112,34.347997
113.976088,22.687309
87.079955,47.735425
87.079955,47.735425
120.684367,37.639371
113.646162,23.119326
116.444553,39.982473
106.753236,31.093733
112.731796,27.192474
112.731842,27.192296
116.142338,36.081501
120.05547,30.702132
120.05547,30.702132
120.558573,31.630953
119.91441,28.874638
116.215619,39.990468
121.125718,31.519487
119.91441,28.874638
121.125718,31.519487
111.79227,32.270522
111.792575,32.270422
117.920785,24.546437
111.79227,32.270522
115.312509,40.490525
115.312509,40.490525
115.312509,40.490525
114.715594,23.812387
105.280896,29.076684
105.280896,29.076684
121.125909,31.519451
105.280588,29.076798
121.125909,31.519451
113.300613,23.48937
116.215619,39.990468
113.876698,30.483072
121.125718,31.519487
120.662499,30.815344
120.316188,30.32253
121.125718,31.519487
119.308759,36.343597
126.689579,45.744123
106.543076,26.57448
125.326858,43.938787
106.543076,26.57448
121.578671,38.926786
106.543076,26.57448
106.543076,26.57448
106.42204,29.406225
106.42204,29.406225
106.42204,29.406225
114.142845,22.550302
113.141208,34.706796
121.578671,38.926786
118.868383,24.968791
112.929624,28.161478
114.142845,22.550302
117.151689,38.265037
117.151349,38.264881
121.578671,38.926786
121.578671,38.926786
117.151349,38.264881
118.868383,24.968791
114.142845,22.550302
116.38693,39.989997
116.38693,39.989997
106.543076,26.57448
108.989907,34.028385
108.989907,34.028385
108.989907,34.028385
106.543076,26.57448
115.162315,24.022341
108.989907,34.028385
108.990098,34.028482
114.142845,22.550302
114.142845,22.550302
121.578671,38.926786
115.162115,24.022181
114.142845,22.550302
117.15184,39.071956
117.151737,39.071974
121.062345,37.611638
121.062124,37.611637
111.150474,37.520468
111.150474,37.520468
111.150474,37.520468
112.356858,37.647254
113.218349,39.987863
120.414301,30.898613
104.071273,30.622578
119.754407,32.270529
125.331645,43.786638
125.331645,43.786638
115.421559,26.434938
117.034133,27.253456
115.421249,26.434945
103.961095,30.603603
112.867679,25.160595
104.19522,30.607413
104.195157,30.607382
104.19522,30.607413
112.20433,25.176356
113.218349,39.987863
112.20433,25.176356
108.930133,34.312694
120.687401,27.971754
120.687401,27.971754
112.202378,22.929885
113.19896,22.594799
111.150474,37.520468
119.664324,31.99597
117.43021,39.716884
121.509186,31.142126
121.760458,31.525212
115.258211,30.454136
118.35459,32.117058
117.21393,31.851438
123.525716,41.811882
120.404325,31.925589
121.188049,30.302749
115.258211,30.454136
117.321011,31.798489
117.43021,39.716884
117.43021,39.716884
121.137914,31.461731
114.035617,30.70317
123.525569,41.812161
117.43021,39.716884
123.525569,41.812161
114.012855,22.676988
117.43021,39.716884
114.012855,22.676988
115.258211,30.454136
117.430212,39.716887
113.465041,23.585259
114.195873,34.201469
123.525569,41.812161
114.97031,36.763539
112.38596,32.917545
117.788506,41.113271
112.502885,34.573975
112.155072,35.671987
114.767451,38.245107
114.767451,38.245107
112.155072,35.671987
113.295814,23.224127
118.019839,41.062521
114.767451,38.245107
114.273162,32.025973
114.513827,22.538028
113.412945,22.512104
114.273162,32.025973
118.019839,41.062521
114.97031,36.763539
120.709065,27.98456
118.831212,32.087969
118.968375,31.710966
118.831212,32.087969
120.72593,28.828713
114.97031,36.763539
117.904394,40.898364
114.97031,36.763539
119.004595,33.631227
114.97031,36.763539
119.004595,33.631227
114.97031,36.763539
120.469911,31.488356
114.97031,36.763539
120.92332,31.6616
98.590007,37.010172
106.762504,27.368131
112.155072,35.671987
112.38596,32.917545
112.154924,35.671825
112.155254,35.672124
118.968375,31.710966
120.72593,28.828713
123.032441,41.985163
115.515912,38.77578
116.442704,39.858129
115.515912,38.77578
120.390561,31.514776
120.390561,31.514776
112.887123,39.446903
116.442665,39.858119
120.09422,30.335285
116.29313,39.924623
116.442665,39.858119
115.515912,38.77578
117.277321,29.889262
119.091311,34.861971
113.797278,22.864073
119.091425,34.862219
116.442665,39.858119
116.30852,39.998705
120.106487,36.070919
119.091311,34.861971
120.404185,36.099496
113.662105,24.617878
114.851906,22.88892
113.600537,23.144599
124.676983,45.114696
124.676983,45.114696
120.043952,30.238094
125.644177,46.013386
125.644413,46.013415
117.18877,38.733872
109.34143,24.357115
124.67674,45.114496
116.494978,40.208318
112.490679,37.788582
119.63183,31.39395
120.043952,30.238094
114.851902,22.88892
116.494978,40.208318
116.730172,23.386794
116.730172,23.386794
114.851902,22.88892
116.348423,39.939961
118.878665,34.505401
111.539575,22.754568
118.59412,32.980098
116.348423,39.939961
121.75895,31.047274
113.168091,23.899063
118.007419,41.061566
113.600537,23.144599
116.494978,40.208318
120.04392,30.238131
113.338515,23.292108
114.51913,38.035435
117.933245,37.367593
114.851902,22.88892
121.152893,31.288304
113.468236,29.467716
114.851902,22.88892
118.007419,41.061566
120.043952,30.238094
116.494978,40.208318
120.04392,30.238131
114.113053,33.568664
118.007419,41.061566
119.941527,31.701951
121.698949,31.854798
119.950849,31.052365
119.941527,31.701951
114.851902,22.88892
113.338515,23.292108
100.801286,27.530769
121.152893,31.288304
121.511028,31.281645
113.309926,23.107869
116.54775,39.922131
117.949412,36.552717
117.949412,36.552717
104.023654,30.6649
110.340224,28.313016
119.234693,39.68784
110.004175,40.581773
110.004175,40.581773
113.261323,35.188676
120.662257,27.963308
115.11399,32.844718
115.114347,32.844746
115.11399,32.844718
115.11399,32.844718
113.489596,23.163574
106.878575,27.655818
114.175323,39.456313
114.175323,39.456313
114.175323,39.456313
106.878575,27.655818
114.175323,39.456313
114.175323,39.456313
106.878575,27.655818
104.023654,30.6649
122.778518,45.341441
108.824219,34.196468
116.54775,39.922131
108.824219,34.196468
117.48699,31.80172
106.307378,30.114402
106.307477,30.114577
113.587636,30.863565
113.587636,30.863565
112.550428,28.330285
119.140742,31.976547
119.391625,26.242796
120.174005,29.317405
119.700743,31.673068
112.550428,28.330285
112.550428,28.330285
120.302825,31.55481
120.778323,30.434847
114.193709,30.598622
119.993113,36.36481
113.483724,32.452184
120.778111,30.434754
119.949906,36.718483
118.956832,33.898887
119.949906,36.718483
119.949906,36.718483
116.155055,23.409726
119.949906,36.718483
119.949906,36.718483
116.155055,23.409726
116.990421,39.807948
113.483724,32.452184
114.193709,30.598622
118.956994,33.89867
117.863048,33.538436
104.143453,30.617023
120.258218,30.218165
110.23059,30.623113
113.366717,23.016197
104.143453,30.617023
104.143451,30.617021
113.890114,22.563279
104.143451,30.617021
113.541617,22.242412
117.863059,33.538321
120.089632,32.646649
115.517246,22.914556
120.302826,31.554808
115.517246,22.914556
118.045304,32.452405
121.478487,31.23306
116.383603,37.357948
113.86546,22.573211
120.302826,31.554808
120.302826,31.554808
120.778111,30.434754
120.273569,31.938161
119.410897,31.426736
120.629637,40.589594
112.796212,21.978388
120.541411,32.412432
110.385957,21.189548
120.295828,31.635121
115.864761,39.039726
113.265168,23.087107
113.265168,23.087107
113.265168,23.087107
113.265168,23.087107
113.265168,23.087107
113.269115,23.182654
115.864761,39.039726
115.864761,39.039726
120.295828,31.635121
114.043352,22.80775
114.043352,22.80775
119.322574,31.730554
115.408101,33.275538
119.322574,31.730554
117.213207,38.676094
115.408368,33.275512
121.566115,29.844839
113.371108,23.135926
120.991916,29.437285
117.224307,39.777069
120.722429,40.616678
110.385957,21.189548
113.82037,30.739325
110.385957,21.189548
110.385957,21.189548
110.385957,21.189548
110.385957,21.189548
110.385957,21.189548
110.385957,21.189548
113.230666,23.063424
121.491504,31.173531
113.173553,30.856498
117.694307,37.874959
113.173553,30.856498
107.059528,27.648948
113.173394,30.856339
107.059528,27.648948
107.059528,27.648948
111.685735,36.366987
113.173553,30.856498
114.354743,30.473827
120.517057,36.982728
118.71347,32.177299
118.71349,32.177521
119.308747,33.566848
117.559599,32.983994
119.790518,29.840179
116.339598,28.030174
119.790518,29.840179
105.374491,30.854362
116.197203,38.885182
116.865927,36.706051
116.170083,29.743651
116.197256,38.88536
105.374491,30.854362
117.034849,38.314918
115.787601,40.706446
115.787601,40.706446
113.096686,23.010837
113.096686,23.010837
119.790518,29.840179
117.034849,38.314918
116.339599,28.03012
113.401109,38.666989
116.170327,29.743661
119.790518,29.840179
122.138688,39.428733
117.034761,38.314784
116.170083,29.743651
119.308932,33.566954
116.170083,29.743651
121.139705,31.285562
116.170083,29.743651
115.787601,40.706446
120.82052,32.201967
130.200819,42.922746
119.70723,29.78433
119.70723,29.78433
104.100315,30.688289
104.100315,30.688289
122.180017,41.160008
119.809786,35.738723
116.494079,39.906897
116.494079,39.906897
120.376739,29.164341
113.341373,23.23521
113.496636,23.498336
121.599526,38.993266
119.809786,35.738723
121.599635,38.99329
109.461166,31.166033
114.151803,22.60377
108.932873,34.271286
114.714463,23.799971
110.728244,27.949444
113.072572,35.024736
119.934519,31.124795
111.462474,37.429405
118.185273,39.304373
121.405477,31.231418
116.426221,39.907239
121.405477,31.231418
116.426397,39.907247
110.728503,27.949328
116.426221,39.907239
121.47656,31.319902
120.449979,31.38792
116.999078,25.16479
104.457951,30.707154
104.456514,30.707756
104.457951,30.707154
113.7878,23.144461
114.081104,31.464969
114.081104,31.464969
114.081104,31.464969
114.081104,31.464969
119.783337,32.664698
119.783337,32.664698
120.637302,31.549932
119.783337,32.664698
116.689392,39.869525
116.689392,39.869525
120.637267,31.549722
120.637267,31.549722
111.655531,29.041183
117.251559,38.298288
117.251929,38.298387
111.655531,29.041183
111.655523,29.041269
111.655531,29.041183
106.7142,29.750153
110.094661,40.58376
116.879796,28.852016
116.476591,30.528303
116.476591,30.528303
114.733565,23.791059
120.071934,30.76807
120.071934,30.76807
117.251559,38.298288
114.081104,31.464969
114.081104,31.464969
114.081104,31.464969
114.081104,31.464969
114.081104,31.464969
114.081104,31.464969
116.387906,37.345384
112.674017,24.303241
117.174049,38.848466
108.686345,38.40513
111.644947,40.846748
116.065762,23.904237
120.74534,32.117932
104.128749,30.604371
112.799623,28.224026
111.644947,40.846748
111.644947,40.846748
108.686345,38.40513
111.644947,40.846748
120.745685,32.117892
108.686345,38.40513
116.065762,23.904237
104.091072,30.721566
120.358502,36.10581
121.616999,31.883564
121.616999,31.883564
116.963445,38.782065
120.445925,30.93009
120.358502,36.10581
120.358502,36.10581
119.528852,32.54312
120.446034,30.930251
112.799623,28.224026
120.445925,30.93009
111.644947,40.846748
111.644947,40.846748
120.445925,30.93009
106.845738,28.073948
100.167459,25.738672
116.834861,38.239624
113.124263,29.374504
113.9575,22.823194
113.9575,22.823194
118.679702,25.435524
106.532846,29.56589
104.069663,30.697962
111.759663,28.923229
113.9575,22.823194
113.9575,22.823194
111.759663,28.923229
111.759663,28.923229
114.189793,24.050786
119.429451,33.03474
118.847932,32.042799
119.429451,33.03474
111.032608,24.523378
119.429451,33.03474
119.429451,33.03474
119.429451,33.03474
119.429451,33.03474
113.9575,22.823194
119.429451,33.03474
115.51256,42.119401
106.515356,29.586108
113.9575,22.823194
113.278749,23.586944
114.975504,27.156152
114.975504,27.156152
106.770154,26.523948
117.989456,24.517093
114.431004,38.026687
119.936802,31.114014
116.281689,39.827707
117.934603,39.390803
117.934603,39.390803
125.062493,45.687151
114.916859,22.838728
114.833109,31.124656
114.886284,30.435998
113.18002,22.616601
106.403912,32.868844
113.122075,23.130725
119.936802,31.114014
113.122075,23.130725
113.122075,23.130725
114.975508,27.156146
103.782019,30.886902
120.301622,31.925404
120.294792,31.634715
120.258517,30.216006
121.051307,31.595484
111.929213,36.991446
117.91384,39.378153
114.33819,23.023288
117.272694,31.744532
117.272694,31.744532
120.676108,28.825359
118.51298,28.030901
116.542915,39.858523
112.967476,40.968416
103.250919,36.728024
112.967717,40.968608
112.967476,40.968416
112.967717,40.968608
98.517543,39.761311
117.501627,30.621933
117.501565,30.621855
117.272694,31.744532
106.453119,29.572364
116.410149,39.906708
106.453119,29.572364
116.409989,39.906702
119.640011,33.604663
119.64002,33.604715
118.849587,33.223621
118.849587,33.223621
116.410149,39.906708
118.601988,29.025982
118.601787,29.02614
116.410149,39.906708
116.409989,39.906702
106.453119,29.572364
120.889555,32.51618
121.215062,30.981873
116.340347,39.931202
121.215062,30.981873
119.13649,29.058585
121.215062,30.981873
114.223445,22.552599
114.223865,22.552548
114.223445,22.552599
112.823033,39.037838
112.822697,39.037626
114.223865,22.552548
114.223865,22.552548
114.223445,22.552599
114.223445,22.552599
120.164901,30.283756
121.215062,30.981873
113.382644,23.000543
121.215296,30.981924
119.136747,29.058727
106.453119,29.572364
123.676331,45.574468
123.67787,45.574738
123.677561,45.574685
117.04176,33.71156
114.520362,34.837911
113.46315,23.593283
117.04147,33.711588
113.18524,23.384147
104.06494,30.63575
119.83148,30.429687
113.18524,23.384147
120.850189,31.716964
119.322144,26.038432
116.378735,33.184318
116.33063,39.77478
119.322144,26.038432
113.18524,23.384147
114.255303,35.658766
113.574889,22.66836
113.18524,23.384147
104.839523,25.133788
116.378735,33.184318
104.839791,25.133662
116.378735,33.184318
104.781018,29.230343
104.473221,31.588919
113.034648,27.538896
120.850189,31.716964
113.18524,23.384147
104.064942,30.63575
104.473079,31.588986
104.064942,30.63575
98.381977,39.922239
113.18524,23.384147
115.328585,28.011158
104.06494,30.63575
104.06494,30.63575
113.18524,23.384147
120.967882,31.421081
120.967882,31.421081
114.255303,35.658766
104.06494,30.63575
120.379904,36.118978
118.316179,29.711784
104.780978,29.23008
114.340753,30.556883
123.410452,42.273721
123.410452,42.273721
104.06494,30.63575
113.18524,23.384147
113.574889,22.66836
104.780978,29.23008
113.574889,22.66836
119.265368,32.335541
120.69396,33.197467
108.961263,34.271851
120.779742,30.088804
112.842,22.089996
120.69396,33.197467
120.211954,30.799633
119.265368,32.335541
120.994196,31.738493
120.857218,30.056566
121.171207,31.137418
106.517356,29.613627
119.265684,32.335555
119.265368,32.335541
116.451882,40.05621
108.439786,22.9053
120.372332,30.308936
120.169043,30.334659
117.07131,30.490376
113.194509,35.130725
113.546672,31.360375
113.546672,31.360375
118.527806,31.528292
112.059649,21.826498
117.072636,32.532178
113.194509,35.130725
113.194509,35.130725
113.618068,34.247
117.071953,32.531232
113.546672,31.360375
119.60048,25.927643
114.122667,22.700258
116.03222,38.685444
125.17802,45.700257
118.83694,32.003401
121.542165,29.922678
104.072669,30.658842
114.307672,34.829371
114.307672,34.829371
116.908977,38.709845
112.847297,35.932028
120.941964,31.356511
118.46231,24.73087
118.46231,24.73087
107.71015,37.468385
114.557096,38.128214
118.46231,24.73087
103.758212,35.948366
114.557096,38.128214
114.183366,30.578541
116.908809,38.709859
121.428632,37.4439
87.718022,43.802984
116.47647,40.045825
118.46231,24.73087
120.772963,30.069579
118.46231,24.73087
118.46231,24.73087
107.71015,37.468385
112.63647,29.555752
107.71015,37.468385
120.637611,31.000124
118.46231,24.73087
114.196672,30.625939
116.319245,39.781803
116.319245,39.781803
112.484178,25.371987
113.787811,30.59429
118.717512,39.686578
112.484178,25.371987
112.784439,28.248715
121.132072,31.495657
115.976233,36.39923
120.780838,28.227628
116.049554,29.714605
116.049554,29.714605
112.93956,37.042228
116.049554,29.714605
116.049554,29.714605
117.953296,30.924736
116.049554,29.714605
116.049554,29.714605
116.049554,29.714605
113.477089,23.116302
108.404836,34.251245
108.404836,34.251245
120.611403,31.278602
116.453703,39.907566
116.049773,29.714657
116.799918,40.330416
116.799918,40.330416
110.777087,22.875476
110.777087,22.875476
110.777087,22.875476
116.453703,39.907566
114.210109,30.55786
116.085127,39.717645
112.484457,25.371893
118.53333,37.471141
104.14622,30.019277
116.344616,39.112512
116.344616,39.112512
113.477436,35.028758
108.312558,22.860388
108.312558,22.860388
110.432868,24.740908
116.344616,39.112512
116.344616,39.112512
120.866741,31.246957
120.767312,36.885535
108.312558,22.860388
113.575622,28.716331
119.678451,36.92428
120.272088,31.474014
120.272088,31.474014
120.272068,31.473987
120.272068,31.473987
120.272088,31.474014
120.27209,31.474042
107.363986,35.33492
106.323119,38.100565
120.866741,31.246957
113.527843,34.812227
120.866939,31.246889
118.757648,31.968703
113.903565,38.29046
113.997399,22.675841
118.757648,31.968703
118.757626,31.968634
114.442015,23.499653
104.14622,30.019277
119.79657,29.176847
114.306394,30.543056
120.472618,31.485098
120.06007,30.323383
116.768388,39.950345
116.768388,39.950345
116.768388,39.950345
120.197453,32.136266
116.768388,39.950345
117.388781,38.309835
117.547677,35.570202
114.322079,30.354375
117.390522,34.489012
109.114656,35.458516
118.948885,32.075086
103.877422,36.03557
120.671665,31.013359
117.390921,34.488818
120.671666,31.013361
120.671666,31.013367
117.390522,34.489012
120.375158,31.819654
131.153969,44.395495
114.060491,22.90681
121.43399,29.90944
112.590008,37.718998
117.547677,35.570202
113.923787,22.896345
117.547677,35.570202
117.547677,35.570202
117.547677,35.570202
116.153646,39.929828
117.670005,42.030258
114.391041,22.762116
116.559614,40.001868
114.391041,22.762116
120.064175,30.812806
114.391041,22.762116
114.049078,22.688103
102.73085,24.954689
114.391041,22.762116
117.670005,42.030258
116.67526,31.866615
117.670005,42.030258
121.819297,29.922341
120.306113,31.564383
126.312074,42.543057
117.670005,42.030258
126.312074,42.543057
116.056435,24.254752
101.820907,25.844339
111.128292,39.311914
116.056435,24.254752
118.598597,37.402355
116.056341,24.254919
101.028661,23.120607
119.279971,26.076967
111.128292,39.311914
121.289362,31.207829
116.187645,39.855627
120.198898,30.85695
116.260207,39.796402
104.719678,29.349463
104.719678,29.349463
104.719678,29.349463
116.056341,24.254919
112.997717,27.551751
113.571223,23.526427
121.100275,31.553548
112.062427,32.763423
116.263868,40.004788
113.571223,23.526427
113.571223,23.526427
119.970549,30.279465
114.590776,37.287171
119.970549,30.279465
117.263689,39.206333
117.263689,39.206333
116.187645,39.855627
112.062427,32.763423
117.263436,39.206254
111.128292,39.311914
101.028634,23.12051
104.719678,29.349463
116.187708,39.855576
114.377512,30.593029
116.393503,39.898796
119.402812,32.027186
119.402822,32.026875
119.402812,32.027186
119.402812,32.027186
117.271482,31.7426
109.075053,35.071834
119.911424,28.876473
119.982125,30.941201
112.35876,24.820796
121.50403,31.23768
125.275827,49.151526
101.758611,26.577203
120.599954,30.118284
110.316165,21.096793
110.316165,21.096793
112.696221,22.368201
123.559146,42.462551
123.559146,42.462551
123.559146,42.462551
112.696221,22.368201
114.686467,30.508661
112.880551,28.255428
114.355815,30.461458
114.686676,30.508554
114.355815,30.461458
116.481886,39.832004
112.880551,28.255428
113.692488,22.814569
113.09055,28.311746
113.09055,28.311746
120.538391,31.329321
125.500713,43.198051
113.62055,23.169464
108.545106,32.518763
106.284127,29.334181
104.021541,30.646369
117.13873,31.855692
117.13881,31.855463
113.62055,23.169464
113.264565,22.816351
118.827111,31.973642
119.656716,31.985115
116.990044,36.612765
113.09055,28.311746
98.251761,24.235998
98.251761,24.235998
114.870611,25.395044
114.870703,25.394778
113.62055,23.169464
120.538391,31.329321
120.538151,31.329328
115.960956,29.903431
114.324009,22.791553
114.324009,22.791553
114.324009,22.791553
113.192231,23.113563
116.983959,36.552509
116.983959,36.552509
114.982854,40.565003
124.533577,43.232791
117.676634,31.470082
121.633953,31.281361
118.186033,28.677797
100.225139,25.600934
112.930776,27.024311
116.329996,39.996685
121.356385,31.291849
121.356449,31.291745
124.533343,43.232577
113.110337,23.484307
108.985838,34.279143
121.633953,31.281361
114.982854,40.565003
121.633953,31.281361
116.449407,39.94945
117.592581,31.430532
